Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2024-04-24,3476.3857421875,3529.3491415231406,3464.2592096537965,3464.2592096537965,155900
2024-04-25,3461.521484375,3483.7781516138325,3425.7349678402898,3481.52478530192,142700
2024-04-26,3479.904296875,3500.4512156216815,3443.4851270949894,3443.4851270949894,146000
2024-04-29,3473.697998046875,3490.7660620728598,3446.4602266137367,3479.9045887186553,146500
2024-04-30,3411.661865234375,3475.022025454818,3403.953030459464,3471.7113452474077,232100
2024-05-01,3375.697021484375,3444.354843943791,3365.408844039824,3397.0544179173226,226200
2024-05-02,3432.2978515625,3447.122442201584,3354.2612450440683,3399.7727865631864,454200
2024-05-03,3535.545654296875,3704.3780288623625,3525.198120450135,3656.7318399000665,534600
2024-05-06,3556.32958984375,3576.4021396956578,3479.7556713931954,3576.4021396956578,350000
2024-05-07,3563.247802734375,3580.6915462230572,3508.495753699658,3538.8762666867733,266300
2024-05-08,3617.19970703125,3620.7577048966796,3531.2170910444415,3561.6569619727593,273200
2024-05-09,3735.826416015625,3756.472022509816,3597.433895737151,3597.433895737151,437000
2024-05-10,3761.245361328125,3766.997369505045,3731.2699647160575,3739.2060904321975,283000
2024-05-13,3701.20556640625,3763.2712246954998,3674.0073689491946,3756.3036198981454,238400
2024-05-14,3728.72998046875,3734.4817470334992,3685.392670598179,3685.9560725164897,210800
2024-05-15,3748.179931640625,3752.469266255653,3705.3565583225613,3739.028209043257,192400
2024-05-16,3691.33251953125,3752.6173795412146,3691.33251953125,3748.1798955930612,198300
2024-05-17,3664.984375,3714.290851452916,3647.3529104279005,3714.290851452916,198400
2024-05-20,3724.549560546875,3729.2143355205963,3651.0590263969234,3660.6653309553863,219900
2024-05-21,3777.641357421875,3783.057254589737,3705.2677338140893,3728.097455917433,224000
2024-05-22,3780.369384765625,3807.9430257071754,3753.8035939633214,3785.211987661168,203300
2024-05-23,3708.7958984375,3804.9779008842443,3688.150293343575,3804.9779008842443,218700
2024-05-24,3750.96728515625,3762.540309846158,3711.009899727634,3716.0305714344895,151800
2024-05-28,3745.798095703125,3770.387030823613,3720.6751955021564,3752.1528351177762,170700
2024-05-29,3690.62109375,3731.9026529100597,3683.139550089494,3707.1356476990977,255400
2024-05-30,3710.713623046875,3722.8992720626798,3661.248859043052,3701.7891908320053,210200
2024-05-31,3732.18896484375,3739.275040712954,3668.4432362944226,3703.1820910748884,353100
2024-06-03,3719.6279296875,3740.1748502652804,3670.459705632145,3732.1895017693246,229900
2024-06-04,3756.90673828125,3779.0446946110833,3724.8360178067414,3728.3841229602044,162700
2024-06-05,3786.23974609375,3793.1183170468407,3710.0214737861143,3764.5168001520233,142600
2024-06-06,3765.505126953125,3809.810719807986,3755.5627109203983,3786.2397670384607,146400
2024-06-07,3777.174072265625,3784.2566287039867,3734.4898557901224,3751.607122134137,161400
2024-06-10,3753.033447265625,3769.705000352589,3711.3893896562063,3769.705000352589,226700
2024-06-11,3753.013671875,3783.909830987951,3727.2784003700326,3737.4417697104977,219300
2024-06-12,3839.8974609375,3874.845182667257,3771.1413305705614,3771.1413305705614,256500
2024-06-13,3819.818359375,3829.753914391303,3784.4844175961134,3813.736299323275,153700
2024-06-14,3822.75048828125,3826.7227269901828,3778.1743519749825,3800.8684711961405,143700
2024-06-17,3915.83544921875,3920.699114055943,3818.203744077065,3842.215413844375,180100
2024-06-18,3935.755859375,3951.545901544002,3900.352510319811,3920.4316030144173,179800
2024-06-20,3934.66650390625,3966.6819032094995,3923.9681822388193,3957.370539852142,212100
2024-06-21,3951.526123046875,3955.072237999904,3903.6314427271727,3945.0774321089684,498200
2024-06-24,3943.70068359375,3980.243348915741,3922.7004166003608,3951.536333396086,161900
2024-06-25,3976.56787109375,3995.0126027647193,3948.4553024101588,3979.034649599072,150100
2024-06-26,3944.869384765625,3970.4363354236784,3933.735265303035,3950.614802261069,175100
2024-06-27,3971.634765625,4001.94663638951,3962.3234023658515,4001.94663638951,168500
2024-06-28,3924.186279296875,3993.6952644391718,3913.7851797303933,3956.3801589074137,321200
2024-07-01,3848.28759765625,3939.886821228174,3833.3101410347854,3939.886821228174,231100
2024-07-02,3879.322998046875,3885.434805142149,3840.2942052069934,3840.2942052069934,196200
2024-07-03,3879.99609375,3899.8870344769334,3865.1968739897147,3875.657465739092,79400
2024-07-05,3893.13134765625,3902.6509363203195,3868.218335267955,3899.897092453801,201700
2024-07-08,3947.098388671875,3965.0974086841306,3877.173435359634,3895.766658827316,159500
2024-07-09,3940.015625,3982.372873164417,3936.46926805528,3967.1081088440546,150800
2024-07-10,3952.467041015625,3953.2989741244473,3912.794230888664,3942.630641208902,159000
2024-07-11,3899.332275390625,3961.3229023521644,3889.1490752350837,3961.3229023521644,229400
2024-07-12,3988.50439453125,4013.5264765410184,3912.7943676841805,3912.7943676841805,197600
2024-07-15,4049.494384765625,4061.3813545839193,3975.4583840876553,3996.617296774268,145500
2024-07-16,4080.291748046875,4105.28408495019,4071.921629603031,4078.2215887322463,144400
2024-07-17,3952.060791015625,4070.009318004749,3951.7340637940483,4063.4418831941402,226800
2024-07-18,3893.53759765625,3984.849274425429,3868.366783002144,3964.44321179203,189600
2024-07-19,3929.882080078125,3939.5204128990085,3893.537724856866,3900.996828063433,160100
2024-07-22,3872.57666015625,3947.107953288309,3868.2182011730292,3938.549441194357,254600
2024-07-23,3882.284423828125,3908.227678280364,3864.8798505562763,3870.199385811151,208500
2024-07-24,3769.932861328125,3854.419541727539,3764.207274925867,3843.4537438716743,322100
2024-07-25,3625.40673828125,3750.3389047251967,3608.7354278872544,3750.3389047251967,482500
2024-07-26,3666.130126953125,3679.2553243490393,3624.6841335473246,3663.70325202926,234000
2024-07-29,3719.759765625,3763.840613621218,3680.285263703791,3699.9186439425384,224600
2024-07-30,3685.94140625,3755.727778364467,3649.05218528099,3716.768398209076,219700
2024-07-31,3680.017822265625,3740.4333394384757,3665.2681796226493,3740.4333394384757,393100
2024-08-01,3629.666748046875,3713.103360058221,3597.225222735286,3681.2265335896855,551900
2024-08-02,3296.78173828125,3432.9174390374733,3260.051164703129,3280.3977341187456,801500
2024-08-05,3351.56103515625,3355.4442766995267,3150.04723228562,3174.8117545520163,665200
2024-08-06,3384.893798828125,3457.899552861405,3354.5918461553038,3382.8333134472105,429300
2024-08-07,3274.484130859375,3439.633748483679,3260.7942351890074,3370.5999821826545,419700
2024-08-08,3362.873291015625,3377.464526702214,3276.7420978690207,3284.83530737364,377300
2024-08-09,3410.619384765625,3423.447358182276,3362.873436992514,3362.873436992514,251800
2024-08-12,3406.785888671875,3438.7717840333635,3367.251892749919,3409.985445572166,212700
2024-08-13,3534.154541015625,3538.602239104201,3439.7918049658724,3452.1344029566594,263300
2024-08-14,3538.9296875,3576.264624617131,3524.1302246433565,3538.3550731728915,190000
2024-08-15,3600.4345703125,3619.5429143976967,3573.2630041832517,3585.902826028197,201800
2024-08-16,3584.7734375,3602.296754285305,3558.4437217329387,3600.434336573477,196300
2024-08-19,3667.139892578125,3670.884316875498,3576.432344580968,3582.455152996765,198100
2024-08-20,3667.625732421875,3684.475522975596,3631.013901549847,3657.3731235097503,176000
2024-08-21,3702.791259765625,3709.764987724168,3648.4478873013336,3667.6256391873267,261600
2024-08-22,3732.597900390625,3755.460342068517,3717.0753339433254,3717.0753339433254,173900
2024-08-23,3794.499267578125,3816.9358270811817,3724.019295036946,3743.682421634436,223300
2024-08-26,3762.116943359375,3821.9779173810566,3749.10081758946,3805.811570428352,219200
2024-08-27,3844.89013671875,3864.8306557378346,3762.74133144882,3762.74133144882,236300
2024-08-28,3861.521728515625,3874.7262481068888,3823.968897057532,3841.4723825875194,232200
2024-08-29,3854.162109375,3892.7551023422056,3845.7124253213515,3878.1242031785887,224000
2024-08-30,3872.408447265625,3903.136285296979,3849.1000503002715,3893.0819861712607,239600
2024-09-03,3777.857421875,3868.6440590495854,3762.434010493455,3839.5012481499903,276700
2024-09-04,3763.4248046875,3772.706663760528,3733.9847694989408,3740.5918666817215,219600
2024-09-05,3746.257568359375,3754.211961137496,3697.1348216781557,3718.927599095141,212300
2024-09-06,3704.775634765625,3767.3170138769065,3674.611873346475,3750.23931737585,283100
2024-09-09,3775.805908203125,3781.8923767103565,3692.096543871305,3722.8161326212116,241000
2024-09-10,3807.508544921875,3810.099820801134,3750.934374906888,3791.1658115467926,174900
2024-09-11,3800.2109375,3808.6802163916186,3692.851149838709,3808.6802163916186,245400
2024-09-12,3843.133056640625,3867.746542521302,3786.717657424165,3807.06196157025,186200
2024-09-13,3904.58251953125,3910.5991765070517,3866.7736444473453,3868.2530230994266,159700
2024-09-16,3950.66162109375,3971.0255588744267,3902.010598366031,3921.868158663059,180500
2024-09-17,4013.639892578125,4018.663913618464,3956.618974823517,3971.5121453686493,173900
2024-09-18,3999.61083984375,4044.826546636562,3989.8905246035133,4021.1562458162666,136000
2024-09-19,3988.8974609375,4075.7546548158884,3969.367627475155,4074.532949416099,298600
2024-09-20,4035.06640625,4038.491787103734,3957.1851087837,3981.1133247779444,443900
2024-09-23,4067.901123046875,4075.6356823053375,4001.9838096022636,4035.0665760882757,253700
2024-09-24,4147.80810546875,4153.000838804827,4055.8078608864794,4098.601006142963,216000
2024-09-25,4145.9609375,4151.332077915794,4119.282188778892,4147.807554870138,196700
2024-09-26,4238.53662109375,4242.448502301864,4166.999953934637,4180.304422393464,213900
2024-09-27,4217.84521484375,4240.572328472632,4200.926534594156,4238.605964580937,162600
2024-09-30,4182.12158203125,4198.255850242334,4153.337814836884,4190.094179408993,217800
2024-10-01,4071.783203125,4197.888412049872,4056.1053774671514,4197.888412049872,238500
2024-10-02,4095.631591796875,4099.236107515944,4043.237640882404,4071.7831267999086,164500
2024-10-03,4074.890869140625,4084.2437030101073,4032.05797337022,4050.942533691491,120600
2024-10-04,4157.87548828125,4166.910290442015,4104.875290995279,4135.098439820364,167600
2024-10-07,4140.12255859375,4225.966755653162,4129.836477783847,4146.129761653349,184500
2024-10-08,4203.03173828125,4229.660553433378,4150.230308298479,4150.230308298479,160900
2024-10-09,4261.4326171875,4274.111689357255,4197.163640002169,4198.881299647236,153900
2024-10-10,4257.6796875,4277.318601842917,4236.849125586053,4258.453919058558,124400
2024-10-11,4254.21435546875,4297.712401094269,4247.393166900032,4269.375622711786,125000
2024-10-14,4267.1123046875,4287.436248016046,4253.589188538307,4266.814150373606,139800
2024-10-15,4277.09033203125,4340.038703958423,4244.066955718601,4247.879937128514,182800
2024-10-16,4306.3798828125,4324.896960123316,4248.376028963169,4269.782536324317,124000
2024-10-17,4339.6416015625,4363.649567272089,4325.989528414098,4328.948285602475,148700
2024-10-18,4319.833984375,4346.592244725941,4303.630387322612,4339.642097601415,146100
2024-10-21,4332.64208984375,4344.943500029508,4292.440224223673,4292.440224223673,132300
2024-10-22,4346.60205078125,4363.699626453861,4299.9964069177195,4300.8802042481175,124200
2024-10-23,4282.29248046875,4339.214253383817,4240.184854446383,4323.09016687322,177800
2024-10-24,4307.82958984375,4310.371415726332,4258.781513100148,4269.454951709899,159800
2024-10-25,4316.8544921875,4343.841089761335,4303.292108874322,4343.841089761335,149600
2024-10-28,4316.62646484375,4348.796101049017,4289.312622782674,4348.796101049017,215300
2024-10-29,4396.00732421875,4409.242466205702,4301.356182058875,4301.356182058875,201900
2024-10-30,4432.138671875,4445.989030989031,4353.770626076267,4353.770626076267,320700
2024-10-31,4642.94580078125,4822.011447096904,4610.756773220451,4700.284505939254,514000
2024-11-01,4715.287109375,4756.005291763548,4635.747781682361,4635.747781682361,519700
2024-11-04,4742.44287109375,4790.6372167173195,4694.576252838066,4738.004977120929,200000
2024-11-05,4879.97607421875,4880.998525366884,4736.028624027767,4736.028624027767,385200
2024-11-06,4965.57177734375,5024.459433384848,4906.932340818184,5000.769498567587,272300
2024-11-07,4885.82373046875,4981.288854189967,4878.04941808019,4977.516111672645,335200
2024-11-08,4908.064453125,4940.164279067163,4887.770083316432,4887.770083316432,282400
2024-11-11,5029.32421875,5033.335484729677,4900.845900096386,4900.845900096386,175400
2024-11-12,4987.146484375,5014.7686594915795,4960.626752852479,4993.1929560131275,311500
2024-11-13,4951.919921875,4998.108630749529,4936.937546395499,4962.404772848827,199300
2024-11-14,4935.57666015625,4959.435305178307,4916.682405133296,4922.6891231107265,242100
2024-11-15,4939.75732421875,4944.314479734037,4897.371414692572,4934.604344860028,235600
2024-11-18,4982.04345703125,4993.610874269616,4895.83226234362,4933.998436781605,229200
2024-11-19,4941.54443359375,4958.234287239659,4901.948087909394,4958.234287239659,204600
2024-11-20,4980.703125,4983.304096890866,4872.081884721838,4931.436402633999,167400
2024-11-21,5173.80810546875,5174.543067945,4980.713198161372,5014.649945061091,242700
2024-11-22,5140.27880859375,5178.852220115756,5104.2273462546445,5165.4881195437,246600
2024-11-25,5072.4453125,5199.702416274518,5037.545745543993,5175.873342760944,444500
2024-11-26,5177.5810546875,5177.85884721801,5073.606655663285,5073.606655663285,162700
2024-11-27,5185.951171875,5192.752483848059,5124.243894673007,5150.743753091949,171100
2024-11-29,5164.931640625,5192.75210244747,5140.486867147391,5140.486867147391,132700
2024-12-02,5187.07275390625,5195.919452516983,5148.112471110638,5169.330391507247,205900
2024-12-03,5177.24365234375,5220.751881477984,5167.1064056064,5187.073048689986,195900
2024-12-04,5205.81884765625,5211.289373232815,5125.008364070559,5162.966074103985,203200
2024-12-05,5250.279296875,5292.039804238362,5162.965662671573,5216.461813608055,183700
2024-12-06,5271.3134765625,5307.9719689743315,5231.194546782452,5231.194546782452,188300
2024-12-09,5121.3994140625,5251.3833721008405,5113.920576309912,5211.304260674823,273000
2024-12-10,5156.93359375,5195.063476560661,5083.577273993744,5145.665562665708,254700
2024-12-11,5264.01416015625,5266.550001452421,5190.200394445436,5224.551283301917,196400
2024-12-12,5240.076171875,5308.012147185856,5226.868624598003,5270.975849821269,147500
2024-12-13,5198.98193359375,5231.602602507646,5185.04888956729,5211.304218278381,164100
2024-12-16,5123.9150390625,5202.750948572068,5113.035008556098,5178.126775980297,342500
2024-12-17,5126.72998046875,5148.897953138465,5081.856953469458,5100.912183426952,220500
2024-12-18,4916.279296875,5138.97298725187,4912.7984635941,5126.730341068169,316300
2024-12-19,4953.12548828125,4993.165262937473,4919.749216321504,4969.714317578319,278200
2024-12-20,5020.94189453125,5057.36146638397,4928.292403433458,4928.292403433458,463800
2024-12-23,5035.39306640625,5043.61779701561,4977.710690501292,5039.042890770656,165200
2024-12-24,5094.884765625,5094.884765625,5023.030434220255,5058.415662247943,78600
2024-12-26,5068.13232421875,5097.7689346524285,5064.909834511427,5066.163186822248,68700
2024-12-27,5009.8037109375,5050.827812201728,4988.659885261059,5032.289755078599,116500
2024-12-30,4963.53857421875,4989.008189995605,4910.997809884013,4965.159531290632,147700
2024-12-31,4941.2109375,4979.808457239451,4936.079040256483,4962.672834791305,105300
2025-01-02,4898.31787109375,5012.280191086037,4869.854485104199,4963.339716680623,141300
2025-01-03,4876.99462890625,4934.776546902456,4852.14125117347,4910.738503699049,165500
2025-01-06,4882.90234375,4915.602165039718,4819.013910945931,4915.602165039718,278200
2025-01-07,4769.83544921875,4862.5845009496215,4761.779709731204,4854.678328510249,220300
2025-01-08,4845.73681640625,4850.530731159567,4759.292898956138,4782.564655107194,266300
2025-01-10,4713.5947265625,4809.367652644,4674.42078667215,4782.873404640062,306200
2025-01-13,4737.81103515625,4754.399864162895,4634.798199617549,4684.494759194582,209900
2025-01-14,4752.64013671875,4782.7443902880605,4725.062012342534,4755.64361789124,206100
2025-01-15,4803.19140625,4872.708513266449,4789.3375167870245,4825.160278601117,230300
2025-01-16,4838.357421875,4874.757083568004,4771.8933305079745,4791.395802768774,188400
2025-01-17,4899.8193359375,4949.704801803915,4867.646881644789,4922.892480797488,260100
2025-01-21,4660.74609375,4907.596789122123,4589.726999027273,4898.477084244841,405900
2025-01-22,4593.91357421875,4678.74624775944,4570.741367296849,4655.922221238289,372900
2025-01-23,4791.75439453125,4796.040849806782,4583.80911088762,4595.345682540594,402300
2025-01-24,4738.79638671875,4801.560644341161,4697.921363648155,4775.703026952414,240000
2025-01-27,4649.75634765625,4754.97725004687,4631.367856335792,4631.367856335792,299600
2025-01-28,4659.025390625,4725.499198324097,4634.4803712650055,4644.52515760315,331000
